 * Running on http://0.0.0.0:5000/ (Press CTRL+C to quit)
 * Restarting with stat
189.217.183.208 - - [04/Nov/2015 04:32:28] "GET /favicon.ico HTTP/1.1" 200 -
189.217.183.208 - - [04/Nov/2015 04:32:54] "GET / HTTP/1.1" 200 -
189.217.183.208 - - [04/Nov/2015 04:32:58] "GET /favicon.ico HTTP/1.1" 200 -
189.217.183.208 - - [04/Nov/2015 04:33:04] "GET / HTTP/1.1" 200 -
189.217.183.208 - - [04/Nov/2015 04:33:06] "GET /index.html HTTP/1.1" 200 -
189.217.183.208 - - [04/Nov/2015 04:33:08] "GET /favicon.ico HTTP/1.1" 200 -
189.217.183.208 - - [04/Nov/2015 04:33:08] "GET /economia- HTTP/1.1" 200 -
189.217.183.208 - - [04/Nov/2015 04:33:10] "GET /favicon.ico HTTP/1.1" 200 -
66.249.80.121 - - [04/Nov/2015 05:22:30] "GET /favicon.ico HTTP/1.1" 200 -
189.213.48.228 - - [04/Nov/2015 12:55:06] "GET /economia-seguridad-servicios- HTTP/1.1" 200 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/bootstrap-switch/css/bootstrap-switch.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/bootstrap-daterangepicker/daterangepicker-bs3.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/morris/morris.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/fullcalendar/fullcalendar.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/css/components.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/jqvmap/jqvmap/jqvmap.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/css/plugins.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/bootstrap-select/css/bootstrap-select.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/layouts/layout5/css/layout.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/layouts/layout5/css/custom.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/jquery-multi-select/css/multi-select.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/select2/css/select2.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/select2/css/select2-bootstrap.min.css HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/jquery.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/jquery-slimscroll/jquery.slimscroll.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/jquery.blockui.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/uniform/jquery.uniform.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/bootstrap-switch/js/bootstrap-switch.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/bootstrap-daterangepicker/daterangepicker.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/bootstrap-daterangepicker/moment.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/morris/morris.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/morris/raphael-min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:07] "GET /static/assets/global/plugins/counterup/jquery.waypoints.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/counterup/jquery.counterup.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/amcharts/amcharts/amcharts.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/amcharts/amcharts/serial.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/amcharts/amcharts/pie.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/amcharts/amcharts/radar.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/amcharts/amcharts/themes/light.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/amcharts/amcharts/themes/patterns.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/amcharts/amcharts/themes/chalk.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/amcharts/ammap/ammap.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/amcharts/ammap/maps/js/worldLow.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/fullcalendar/fullcalendar.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/amcharts/amstockcharts/amstock.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/flot/jquery.flot.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/flot/jquery.flot.resize.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/flot/jquery.flot.categories.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/jquery-easypiechart/jquery.easypiechart.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/jquery.sparkline.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/jqvmap/jqvmap/jquery.vmap.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/jqvmap/jqvmap/maps/jquery.vmap.russia.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/jqvmap/jqvmap/maps/jquery.vmap.world.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/jqvmap/jqvmap/maps/jquery.vmap.europe.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/jqvmap/jqvmap/maps/jquery.vmap.germany.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/jqvmap/jqvmap/maps/jquery.vmap.usa.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/jqvmap/jqvmap/data/jquery.vmap.sampledata.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/scripts/app.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/layouts/layout5/scripts/layout.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/layouts/global/scripts/quick-sidebar.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/scripts/datatable.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/datatables/datatables.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/datatables/plugins/bootstrap/datatables.bootstrap.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/flot/jquery.flot.pie.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/flot/jquery.flot.stack.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:08] "GET /static/assets/global/plugins/flot/jquery.flot.crosshair.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:09] "GET /static/assets/global/plugins/bootstrap-select/js/bootstrap-select.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:09] "GET /static/assets/global/plugins/jquery-multi-select/js/jquery.multi-select.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:09] "GET /static/assets/global/plugins/select2/js/select2.full.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:09] "GET /static/assets/pages/scripts/components-multi-select.min.js HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:09] "GET /static/assets/global/plugins/simple-line-icons/fonts/Simple-Line-Icons.woff HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:09] "GET /static/assets/smcp_logo.png HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:09] "GET /static/assets/global/plugins/datatables/images/sort_both.png HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:09] "GET /static/assets/global/plugins/datatables/images/sort_asc.png HTTP/1.1" 304 -
189.213.48.228 - - [04/Nov/2015 12:55:17] "GET /economia-salud-seguridad-servicios- HTTP/1.1" 200 -
66.249.80.113 - - [04/Nov/2015 16:13:02] "GET / HTTP/1.1" 200 -
66.249.80.105 - - [04/Nov/2015 16:13:02] "GET /favicon.ico HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:13] "GET / HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/bootstrap-daterangepicker/daterangepicker-bs3.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/bootstrap-switch/css/bootstrap-switch.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/morris/morris.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/css/plugins.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/layouts/layout5/css/custom.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/jqvmap/jqvmap/jqvmap.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/jquery-multi-select/css/multi-select.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/bootstrap-select/css/bootstrap-select.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/select2/css/select2-bootstrap.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/plugins/select2/css/select2.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:14] "GET /static/assets/global/css/components.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:15] "GET /static/assets/global/plugins/fullcalendar/fullcalendar.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:15] "GET /static/assets/global/plugins/bootstrap-daterangepicker/moment.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:15] "GET /static/assets/global/plugins/jquery-slimscroll/jquery.slimscroll.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:15] "GET /static/assets/global/plugins/uniform/jquery.uniform.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:15] "GET /static/assets/layouts/layout5/css/layout.min.css HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:15] "GET /static/assets/global/plugins/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:16] "GET /static/assets/global/plugins/amcharts/amcharts/themes/light.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:16] "GET /static/assets/global/plugins/counterup/jquery.waypoints.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:16] "GET /static/assets/global/plugins/amcharts/amcharts/pie.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:16] "GET /static/assets/global/plugins/amcharts/amcharts/amcharts.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:16] "GET /static/assets/global/plugins/amcharts/amcharts/themes/chalk.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:16] "GET /static/assets/global/plugins/morris/morris.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:16] "GET /static/assets/global/plugins/flot/jquery.flot.resize.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:16] "GET /static/assets/global/plugins/amcharts/ammap/maps/js/worldLow.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:16] "GET /static/assets/global/plugins/fullcalendar/fullcalendar.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/jquery-easypiechart/jquery.easypiechart.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/jqvmap/jqvmap/jquery.vmap.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/jqvmap/jqvmap/data/jquery.vmap.sampledata.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/jqvmap/jqvmap/maps/jquery.vmap.germany.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/jqvmap/jqvmap/maps/jquery.vmap.world.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/layouts/layout5/scripts/layout.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/scripts/datatable.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/datatables/plugins/bootstrap/datatables.bootstrap.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/flot/jquery.flot.stack.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/select2/js/select2.full.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/bootstrap-select/js/bootstrap-select.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/jquery.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/counterup/jquery.counterup.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/bootstrap-daterangepicker/daterangepicker.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/jquery.blockui.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/amcharts/amcharts/radar.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:17] "GET /static/assets/global/plugins/amcharts/ammap/ammap.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/global/plugins/flot/jquery.flot.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/global/plugins/jquery.sparkline.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/global/plugins/simple-line-icons/fonts/Simple-Line-Icons.svg HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/global/plugins/jqvmap/jqvmap/maps/jquery.vmap.usa.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/layouts/global/scripts/quick-sidebar.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/global/plugins/jqvmap/jqvmap/maps/jquery.vmap.russia.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/global/plugins/flot/jquery.flot.pie.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/global/plugins/jquery-multi-select/js/jquery.multi-select.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/global/plugins/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/global/plugins/amcharts/amcharts/themes/patterns.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/global/plugins/flot/jquery.flot.categories.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:18] "GET /static/assets/global/plugins/morris/raphael-min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:19] "GET /static/assets/global/plugins/simple-line-icons/fonts/Simple-Line-Icons.woff HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:19] "GET /static/assets/global/scripts/app.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:19] "GET /static/assets/global/plugins/jqvmap/jqvmap/maps/jquery.vmap.europe.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:19] "GET /static/assets/global/plugins/bootstrap-switch/js/bootstrap-switch.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:19] "GET /static/assets/global/plugins/flot/jquery.flot.crosshair.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:19] "GET /static/assets/global/plugins/amcharts/amstockcharts/amstock.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:19] "GET /static/assets/pages/scripts/components-multi-select.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:19] "GET /static/assets/global/plugins/amcharts/amcharts/serial.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:19] "GET /static/assets/global/plugins/font-awesome/fonts/fontawesome-webfont.woff?v=4.4.0 HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:19] "GET /static/assets/smcp_logo.png HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:19] "GET /static/assets/global/plugins/datatables/datatables.min.js HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:23] "GET /static/assets/global/plugins/datatables/images/sort_both.png HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:23] "GET /static/assets/global/plugins/datatables/images/sort_asc.png HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:15:23] "GET /static/assets/global/plugins/jquery-multi-select/img/switch.png HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:16:04] "GET /index.html HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:16:27] "GET /salud- HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:16:52] "GET /static/assets/global/plugins/datatables/images/sort_desc.png HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:17:45] "GET /salud-seguridad- HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:17:48] "GET /salud-seguridad-servicios- HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:17:50] "GET /economia-salud-seguridad-servicios- HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:18:39] "GET /salud-seguridad-servicios- HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:18:42] "GET /seguridad-servicios- HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:18:45] "GET /seguridad- HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:19:14] "GET /seguridad-servicios- HTTP/1.1" 200 -
187.216.232.28 - - [04/Nov/2015 16:19:16] "GET /servicios- HTTP/1.1" 200 -
201.145.132.179 - - [04/Nov/2015 18:54:51] "GET / HTTP/1.1" 200 -
201.145.132.179 - - [04/Nov/2015 18:54:51] "GET /static/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 -
201.145.132.179 - - [04/Nov/2015 18:54:51] "GET /static/assets/global/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 -
201.145.132.179 - - [04/Nov/2015 18:54:52] "GET /static/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 200 -
201.145.132.179 - - [04/Nov/2015 18:54:52] "GET /static/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 200 -
201.145.132.179 - - [04/Nov/2015 18:54:52] "GET /static/assets/global/plugins/bootstrap-switch/css/bootstrap-switch.min.css HTTP/1.1" 200 -
201.145.132.179 - - [04/Nov/2015 18:54:52] "GET /static/assets/global/plugins/bootstrap-daterangepicker/daterangepicker-bs3.css HTTP/1.1" 200 -
201.145.132.179 - - [04/Nov/2015 18:54:52] "GET /static/assets/global/plugins/morris/morris.css HTTP/1.1" 200 -
201.145.132.179 - - [04/Nov/2015 18:54:52] "GET /static/assets/global/plugins/fullcalendar/fullcalendar.min.css HTTP/1.1" 200 -
201.145.132.179 - - [04/Nov/2015 18:54:52] "GET /static/assets/global/plugins/jqvmap/jqvmap/jqvmap.css HTTP/1.1" 200 -
201.145.132.179 - - [04/Nov/2015 18:54:52] "GET /static/assets/global/css/components.min.css HTTP/1.1" 200 -
